Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.0,2020,3,9,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.0,2020,3,10,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.0,2020,3,11,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.0,2020,3,12,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.0,2020,3,13,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.0,2020,3,14,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.0,2020,3,15,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.0,2020,3,16,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.0,2020,3,17,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.0,2020,3,18,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.0,2020,3,19,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.0,2020,3,20,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.0,2020,3,21,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.0,2020,3,22,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.2,2020,3,23,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.2,2020,3,24,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.2,2020,3,25,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.2,2020,3,26,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.2,2020,3,27,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.2,2020,3,28,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.2,2020,3,29,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.2,2020,3,30,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.4,2020,3,31,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.4,2020,4,1,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.4,2020,4,2,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.5,2020,4,3,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.5,2020,4,4,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.5,2020,4,5,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.5,2020,4,6,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.9,2020,4,7,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.9,2020,4,8,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),0.9,2020,4,9,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),1.1,2020,4,10,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),1.1,2020,4,11,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),1.1,2020,4,12,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),1.3,2020,4,13,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),1.5,2020,4,14,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),1.5,2020,4,15,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),2.0,2020,4,16,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),2.4,2020,4,17,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),2.4,2020,4,18,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),2.6,2020,4,19,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),2.7,2020,4,20,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),3.3,2020,4,21,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),3.5,2020,4,22,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),3.6,2020,4,23,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),3.6,2020,4,24,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),4.4,2020,4,25,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),4.7,2020,4,26,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),5.1,2020,4,27,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),5.5,2020,4,28,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),5.7,2020,4,29,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),6.0,2020,4,30,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),7.3,2020,5,1,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),7.5,2020,5,2,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),7.7,2020,5,3,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),8.2,2020,5,4,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),8.6,2020,5,5,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),9.3,2020,5,6,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),10.0,2020,5,7,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),10.2,2020,5,8,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),10.4,2020,5,9,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),12.2,2020,5,10,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),12.2,2020,5,11,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),12.4,2020,5,12,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),12.4,2020,5,13,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),12.6,2020,5,14,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),14.4,2020,5,15,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),14.9,2020,5,16,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),15.3,2020,5,17,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),15.3,2020,5,18,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),15.3,2020,5,19,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),15.3,2020,5,20,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),15.5,2020,5,21,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),16.2,2020,5,22,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),16.4,2020,5,23,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),16.8,2020,5,24,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),17.0,2020,5,25,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),17.0,2020,5,26,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),17.3,2020,5,27,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),17.7,2020,5,28,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),17.7,2020,5,29,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),18.0,2020,5,30,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),18.4,2020,5,31,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),18.4,2020,6,1,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),18.4,2020,6,2,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),18.8,2020,6,3,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),18.8,2020,6,4,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),19.0,2020,6,5,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),19.1,2020,6,6,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),19.3,2020,6,7,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),19.5,2020,6,8,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),19.5,2020,6,9,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),19.5,2020,6,10,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),19.5,2020,6,11,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),19.7,2020,6,12,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),19.9,2020,6,13,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),19.9,2020,6,14,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),19.9,2020,6,15,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),20.1,2020,6,16,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),20.1,2020,6,17,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),20.2,2020,6,18,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),20.2,2020,6,19,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),20.6,2020,6,20,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),20.8,2020,6,21,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),20.8,2020,6,22,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),20.8,2020,6,23,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),21.3,2020,6,24,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),21.7,2020,6,25,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),22.4,2020,6,26,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),22.8,2020,6,27,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),23.3,2020,6,28,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),24.1,2020,6,29,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),24.1,2020,6,30,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),24.2,2020,7,1,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),24.6,2020,7,2,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),24.8,2020,7,3,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),25.5,2020,7,4,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),25.7,2020,7,5,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),26.4,2020,7,6,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),26.4,2020,7,7,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),26.4,2020,7,8,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),26.4,2020,7,9,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),27.0,2020,7,10,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),27.0,2020,7,11,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),27.3,2020,7,12,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),27.9,2020,7,13,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),28.3,2020,7,14,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),28.4,2020,7,15,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),29.2,2020,7,16,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),29.4,2020,7,17,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),29.4,2020,7,18,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),29.7,2020,7,19,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),30.6,2020,7,20,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),30.6,2020,7,21,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),31.4,2020,7,22,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),31.5,2020,7,23,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),32.8,2020,7,24,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),33.2,2020,7,25,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),33.5,2020,7,26,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),34.1,2020,7,27,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),34.3,2020,7,28,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),34.5,2020,7,29,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),34.8,2020,7,30,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),35.2,2020,7,31,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),35.4,2020,8,1,"rate per 10,000 people",false
State of Delaware,N/A,Cumulative Number of Positive Cases (Age: 0-4),35.5,2020,8,2,"rate per 10,000 people",false
